time	nose_x	nose_y	r_shoulder_x	r_shoulder_y	l_shoulder_x	l_shooulder_t	cursor_x	cursor_y	block	repetition	target	trial	state	comeback	is_blind	at_home	count_mouse	score
0.8896000000095228	0.0	0.0	0.0	0.0	0.0	0.0	600.0	325.0	1	1	0	1	0	1	0	1	0	0
15978.97570000001	0.50214022397995	0.7383245229721069	32.143082801369275	170.67131613942865	1	1	0	1	0	1	0	1	0	0
16012.876400000008	0.50214022397995	0.7383245229721069	32.143082801369275	170.67131613942865	1	1	0	1	0	1	0	1	0	0
16046.8646	0.50214022397995	0.7383245229721069	32.143082801369275	170.67131613942865	1	1	0	1	0	1	0	1	0	0
16086.676300000006	0.50214022397995	0.7383245229721069	32.143082801369275	170.67131613942865	1	1	0	1	0	1	0	1	0	0
16119.871700000003	0.5034914016723633	0.7325685024261475	31.34964078863512	166.00673031303367	1	1	0	1	0	1	0	1	0	0
16154.46130000001	0.5034914016723633	0.7325685024261475	31.34964078863512	166.00673031303367	1	1	0	1	0	1	0	1	0	0
16188.52900000001	0.5034914016723633	0.7325685024261475	31.34964078863512	166.00673031303367	1	1	0	1	0	1	0	1	0	0
16228.481700000004	0.5034914016723633	0.7325685024261475	31.34964078863512	166.00673031303367	1	1	0	1	0	1	0	1	0	0
16262.5233	0.49247318506240845	0.7388795614242554	31.14202204661928	159.56905436303734	1	1	0	1	0	1	0	1	0	0
16296.4234	0.49247318506240845	0.7388795614242554	31.14202204661928	159.56905436303734	1	1	0	1	0	1	0	1	0	0
16336.433700000009	0.49247318506240845	0.7388795614242554	31.14202204661928	159.56905436303734	1	1	0	1	0	1	0	1	0	0
16370.442200000005	0.49087613821029663	0.7389868497848511	31.40615640746432	151.92954296339224	1	1	0	1	0	1	0	1	0	0
16404.593500000003	0.49087613821029663	0.7389868497848511	31.40615640746432	151.92954296339224	1	1	0	1	0	1	0	1	0	0
16438.63350000001	0.49087613821029663	0.7389868497848511	31.40615640746432	151.92954296339224	1	1	0	1	0	1	0	1	0	0
16472.632700000002	0.49087613821029663	0.7389868497848511	31.40615640746432	151.92954296339224	1	1	0	1	0	1	0	1	0	0
16506.944499999998	0.4901687502861023	0.7227209806442261	31.833689830645273	143.77132404666023	1	1	0	1	0	1	0	1	0	0
16541.59520000001	0.4901687502861023	0.7227209806442261	31.833689830645273	143.77132404666023	1	1	0	1	0	1	0	1	0	0
16575.56390000001	0.4901687502861023	0.7227209806442261	31.833689830645273	143.77132404666023	1	1	0	1	0	1	0	1	0	0
16609.67850000001	0.4901687502861023	0.7227209806442261	31.833689830645273	143.77132404666023	1	1	0	1	0	1	0	1	0	0
16644.6054	0.4897995591163635	0.7204832434654236	32.315029417096596	135.89248488930374	1	1	0	1	0	1	0	1	0	0
16678.60040000001	0.4897995591163635	0.7204832434654236	32.315029417096596	135.89248488930374	1	1	0	1	0	1	0	1	0	0
16712.622199999998	0.4897995591163635	0.7204832434654236	32.315029417096596	135.89248488930374	1	1	0	1	0	1	0	1	0	0
16747.12120000001	0.4897995591163635	0.7204832434654236	32.315029417096596	135.89248488930374	1	1	0	1	0	1	0	1	0	0
16888.17610000001	0.4897995591163635	0.7204832434654236	32.315029417096596	135.89248488930374	1	1	0	1	0	1	0	1	0	0
16922.2258	0.4862784743309021	0.7280837297439575	32.94006456545608	129.06436528971778	1	1	0	1	0	1	0	1	0	0
16956.1394	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
16989.97510000001	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
17024.21590000001	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
17058.2062	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
17092.211500000005	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
17126.241500000004	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
17164.238000000012	0.4862784743309021	0.7280837297439575	33.67461713050038	123.78134077743087	1	1	0	1	0	1	0	1	0	0
17199.525500000003	0.4930098056793213	0.7335460186004639	34.33955423831448	120.17494076977043	1	1	0	1	0	1	0	1	0	0
17233.450200000007	0.4930098056793213	0.7335460186004639	34.33955423831448	120.17494076977043	1	1	0	1	0	1	0	1	0	0
17267.461500000005	0.4930098056793213	0.7335460186004639	34.33955423831448	120.17494076977043	1	1	0	1	0	1	0	1	0	0
17301.47660000001	0.4930098056793213	0.7335460186004639	34.809590479442114	118.06525227607784	1	1	0	1	0	1	0	1	0	0
17335.557	0.4930098056793213	0.7335460186004639	34.809590479442114	118.06525227607784	1	1	0	1	0	1	0	1	0	0
17369.598100000003	0.4930098056793213	0.7335460186004639	34.809590479442114	118.06525227607784	1	1	0	1	0	1	0	1	0	0
17403.560800000007	0.4930098056793213	0.7335460186004639	34.809590479442114	118.06525227607784	1	1	0	1	0	1	0	1	0	0
17437.55200000001	0.4918127655982971	0.7243096828460693	35.09387937335519	117.14148434467164	1	1	0	1	0	1	0	1	0	0
17471.843300000008	0.4918127655982971	0.7243096828460693	35.09387937335519	117.14148434467164	1	1	0	1	0	1	0	1	0	0
17506.5996	0.4918127655982971	0.7243096828460693	35.09387937335519	117.14148434467164	1	1	0	1	0	1	0	1	0	0
17575.222999999998	0.4918127655982971	0.7243096828460693	35.09387937335519	117.14148434467164	1	1	0	1	0	1	0	1	0	0
17612.612300000008	0.4918127655982971	0.7243096828460693	35.09387937335519	117.14148434467164	1	1	0	1	0	1	0	1	0	0
17646.898700000005	0.4904722571372986	0.7195025682449341	35.342123870086056	117.21872569373515	1	1	0	1	0	1	0	1	0	0
17680.56880000001	0.4904722571372986	0.7195025682449341	35.342123870086056	117.21872569373515	1	1	0	1	0	1	0	1	0	0
17715.52900000001	0.4904722571372986	0.7195025682449341	35.342123870086056	117.21872569373515	1	1	0	1	0	1	0	1	0	0
17749.5781	0.4904722571372986	0.7195025682449341	35.342123870086056	117.21872569373515	1	1	0	1	0	1	0	1	0	0
17784.501600000003	0.4892227053642273	0.7275326251983643	35.74823375687702	118.25496152353239	1	1	0	1	0	1	0	1	0	0
